1.1263,-15.675999999999998,16.517,0.44097,0.55374,0.0080579,0.24174,1,0,0,0,1,0,1
21.415,-0.5561699999999999,11.39,1.9403,0.5199699999999999,0.037429,1.1229,1,0,1,0,0,1,0
-21.66,0.37958,14.665,1.5497,0.7137600000000001,0.034004,1.0201,1,1,0,0,0,1,0
0.29439,-15.46,15.522,4.3341,0.76339,0.58686,17.605999999999995,1,0,0,0,1,0,1
-0.12851,-22.232,15.094,0.18899,0.6617,0.0045908,0.13773,1,0,0,0,1,0,1
-0.043833,-17.025,15.762,0.36537,0.6291100000000001,0.01354,0.4062,1,0,0,0,1,0,1
1.2705,-16.680999999999994,16.719,0.74335,0.52546,0.026096,0.7829,1,0,0,0,1,0,1
0.68392,23.343000000000004,6.1357,4.4853,0.96326,0.26252,7.8756,1,0,0,1,0,0,1
0.46496,1.6057,15.106,1.3481,0.62583,0.12482,3.7445,1,0,0,0,0,0,0
0.18483,-1.4204,14.955,1.7891,0.7411300000000001,0.15472,4.6416,1,0,0,0,0,0,0
-3.9534,0.82914,14.716,0.12599000000000002,0.54508,0.01458,0.43741,1,1,0,0,0,1,0
1.0321,-15.707,17.097,2.3938,0.62136,0.10264,3.0791,1,0,0,0,1,0,1
-0.37965,6.6379,12.662,0.23938,0.50244,0.004782100000000001,0.14346,1,0,0,1,0,0,1
3.4681,0.68681,13.935,0.35277,0.6311100000000001,0.017024,0.51071,1,0,1,0,0,1,0
1.0479,-0.079533,10.306,7.1563,0.26855,0.060797,1.8239,1,0,0,0,0,0,0
0.35021,-7.4073,19.327,0.73075,0.8249,0.03213,0.96393,1,0,0,0,1,0,1
-22.819000000000006,-0.54084,22.313,0.61735,0.78572,0.095582,2.8675,1,1,0,0,0,1,0
1.0023,-11.719,17.084,0.10079,0.65383,0.0011385,0.034156,1,0,0,0,1,0,1
-0.37309,6.8872,12.435,0.71815,0.55095,0.098744,2.9623,1,0,0,1,0,0,1
0.31072,-1.2986,16.442,2.6332,0.49221,0.17282,5.1845,1,0,0,0,0,0,0
1.3993,-1.6833,18.899,2.293,0.79772,0.08993,2.6978,1,0,0,0,0,0,0
1.143,21.309,5.6318,8.8446,0.94687,0.31334,9.4001,1,0,0,1,0,0,1
1.0128,-7.7259,16.908,0.49136,0.59091,0.043166,1.295,1,0,0,0,1,0,1
-0.91658,-0.18999,16.492,1.8647,0.72964,0.10496,3.1489,1,0,0,0,0,0,0
-0.38634,13.418,14.854,0.80634,0.7046899999999999,0.067276,2.0182,1,0,0,1,0,0,1
1.1163,-0.94338,12.75,1.2599,0.57855,0.07497999999999999,2.2494,1,0,0,0,0,0,0
-4.47,0.35599000000000003,8.3532,3.9435,0.095546,0.026468,0.79403,1,1,0,0,0,1,0
0.82449,0.84967,17.601,2.5198,0.7653800000000001,0.088077,2.6423,1,0,0,0,0,0,0
-1.0638,-0.40149,14.64,1.6379,0.4290100000000001,0.01555,0.46648,1,0,0,0,0,0,0
-6.7421,-0.60323,12.977,1.2977,0.49679,0.10103,3.0309,1,1,0,0,0,1,0
0.46345,-10.407,16.58,0.32758000000000004,0.7969,0.0018832,0.056495,1,0,0,0,1,0,1
-0.416,4.5665,16.933,0.49136,0.77637,0.011144,0.33431,1,0,0,1,0,0,1
-0.27713000000000004,6.5752,13.292,1.4363,0.6168899999999999,0.026436,0.79309,1,0,0,1,0,0,1
6.6794,-0.18649,10.76,4.3089,0.53132,0.16706,5.012,1,0,1,0,0,1,0
1.5442,-0.2657,11.503,1.7135,0.44286,0.1033,3.099,1,0,0,0,0,0,0
0.4624,4.0103,17.324,0.40317,0.7369100000000001,0.015957,0.47871,1,0,0,1,0,0,1
-0.2486,4.6877,,,,0.056533000000000014,1.696,1,0,0,1,0,0,1
2.9231,0.23428,15.005999999999998,0.66775,0.6948300000000001,0.074619,2.2386,1,0,1,0,0,1,0
-0.3189,6.8185,13.632,1.0079,0.6462899999999999,0.033888,1.0166,1,0,0,1,0,0,1
-5.5213,-0.10913,8.9453,1.6631,0.33707,0.15308,4.5923,1,1,0,0,0,1,0
3.0897,-0.15650999999999998,13.481,0.73075,0.54801,0.01377,0.41312,1,0,1,0,0,1,0
3.142,-0.1026,16.291,1.6379,0.6856399999999999,0.047304,1.4191,1,0,1,0,0,1,0
0.4959,-0.33795,9.1721,0.44097,0.41718,0.028668,0.8600399999999999,1,0,0,0,0,0,0
-0.38086,-1.9843,20.121,1.1213,0.8786799999999999,0.15323,4.5968,1,0,0,0,0,0,0
0.71375,1.4542,10.029,3.2884,0.68307,0.05417,1.6251,1,0,0,0,0,0,0
-0.21298000000000006,-0.068603,17.677,1.2347,0.77798,0.025415,0.76247,1,0,0,0,0,0,0
-0.051191,19.806,19.982,1.1339,0.8432200000000001,0.11361,3.4082,1,0,0,1,0,0,1
0.87216,-2.9949,11.264,1.0205,0.49681,0.066005,1.9802,1,0,0,0,1,0,1
0.46173,-10.408,16.631,0.26458000000000004,0.79911,0.0025557,0.076673,1,0,0,0,1,0,1
2.926,-0.031958999999999994,19.1,0.40317,0.79911,0.11104,3.3312,1,0,1,0,0,1,0
-0.31922,-20.099,18.244,1.0079,0.86245,0.11921,3.5764,1,0,0,0,1,0,1
-0.20917,16.164,15.182,0.64255,0.73677,0.048322,1.4496,1,0,0,1,0,0,1
-0.30227,11.140999999999998,,,,0.15222,4.5667,1,0,0,1,0,0,1
1.255,0.4890600000000001,10.255999999999998,1.2221,0.36278,0.26431,7.9295,1,0,0,0,0,0,0
0.84893,-3.2568,15.434,1.2725,0.70376,0.009977,0.29931,1,0,0,0,1,0,1
-6.1735,-0.21729,18.332,0.98273,0.71332,0.011433,0.34299,1,1,0,0,0,1,0
0.93843,-21.447,6.8791,1.7891,0.5331899999999999,0.13313,3.9939,1,0,0,0,1,0,1
0.40369,-16.283,12.246,3.7167,0.54285,0.037565,1.1269,1,0,0,0,1,0,1
0.54783,19.951,15.875,0.34018000000000004,0.54333,0.016304,0.48912,1,0,0,1,0,0,1
-0.1609,6.3066,16.064,2.2804,0.7439,0.18141,5.4424,1,0,0,1,0,0,1
-0.18614,2.165,13.834,1.8143,0.70573,0.09773,2.9319,1,0,0,0,0,0,0
2.8434,-1.2876,19.491,0.79374,0.73952,0.063321,1.8996,1,0,0,0,0,0,0
0.3163,-0.6652600000000001,14.425999999999998,0.44097,0.59042,0.067926,2.0377,1,0,0,0,0,0,0
2.5315,-0.382,13.897,1.9277,0.5796100000000001,0.037623,1.1287,1,0,0,0,0,0,0
-0.53285,0.30479,15.509,0.93233,0.51336,0.019418,0.58255,1,0,0,0,0,0,0
-0.051928,6.5347,14.765999999999998,0.79374,0.68681,0.035427999999999994,1.0628,1,0,0,1,0,0,1
-0.0037704,19.69,10.709,4.2459,0.40948,0.18206,5.4618,1,0,0,1,0,0,1
-0.12161,-0.23734,13.809,2.5576,0.60073,0.02795,0.83852,1,0,0,0,0,0,0
1.7019,-0.19464,13.67,3.4396,0.8240799999999999,0.1461,4.383,1,0,0,0,0,0,0
-18.836,-0.33352,22.918000000000006,0.5543600000000001,0.83749,0.077162,2.3149,1,1,0,0,0,1,0
-3.5486,-0.10225,13.140999999999998,1.6127,0.5058699999999999,0.063071,1.8922,1,1,0,0,0,1,0
6.8052,0.16727,18.496,3.301,0.7887,0.23741,7.1223,1,0,1,0,0,1,0
21.306,0.7242,16.555,1.0457,0.7450100000000001,0.011689,0.35067,1,0,1,0,0,1,0
-0.48638,18.622,17.034000000000002,4.4223,0.8165,0.27891,8.367,1,0,0,1,0,0,1
0.43444,-20.407,17.752,3.0616,0.84706,0.4390600000000001,13.172,1,0,0,0,1,0,1
-0.32479,-13.274,14.905,1.4489,0.67187,0.050577,1.5173,1,0,0,0,1,0,1
1.2858,-16.701,16.719,0.37797,0.52173,0.02506,0.7518,1,0,0,0,1,0,1
0.726,-21.592,12.738,1.1843,0.37237,0.008344299999999999,0.25033,1,0,0,0,1,0,1
0.47515,-7.066,18.294,2.6710000000000003,0.85975,0.20215,6.0646,1,0,0,0,1,0,1
-0.1044,-1.4028,13.355,0.91973,0.45308,0.036162,1.0849,1,0,0,0,0,0,0
0.21728000000000006,-2.9296,13.33,7.1563,0.7239,0.33108000000000004,9.9324,1,0,0,0,1,0,1
0.15077000000000002,6.6383,15.345999999999998,0.46617,0.7070000000000001,0.031773,0.9532,1,0,0,1,0,0,1
-4.2624,0.65467,16.215,0.90713,0.7438899999999999,0.020564,0.61692,1,1,0,0,0,1,0
15.94,0.1857,9.2351,17.273,0.77142,0.20572,6.1717,1,0,1,0,0,1,0
-0.2738,-19.751,18.672,0.99533,0.85969,0.11494,3.4482,1,0,0,0,1,0,1
0.083798,-3.0128,15.925,1.7009,0.82425,0.2193,6.5791,1,0,0,0,1,0,1
-0.19945,5.4783,14.628,1.2599,0.69635,0.023675,0.71023,1,0,0,1,0,0,1
6.9835,-0.34203,13.594,1.9025,0.39414,0.10753,3.2260000000000004,1,0,1,0,0,1,0
-0.08311900000000001,12.817,14.451,0.12599000000000002,0.49684,0.0003981,0.011943,1,0,0,1,0,0,1
-0.4234,4.5104,17.336,0.23938,0.77881,0.0070694999999999985,0.21209,1,0,0,1,0,0,1
0.48063,21.387,18.118,2.1418,0.72409,0.024583,0.73746,1,0,0,1,0,0,1
-0.30468,-22.237,17.21,1.2851,0.80961,0.13872,4.1617,1,0,0,0,1,0,1
0.25243000000000004,-23.953000000000007,12.095,0.79374,0.70473,0.028146,0.84439,1,0,0,0,1,0,1
0.0058081,-7.731,16.807000000000002,0.73075,0.7298399999999999,0.070489,2.1147,1,0,0,0,1,0,1
-0.092238,-22.225,15.094,0.11339,0.66899,0.001169,0.035071,1,0,0,0,1,0,1
6.5487,-0.33619,12.385,1.2095,0.47366,0.088781,2.6635,1,0,1,0,0,1,0
-1.6643,-0.81833,14.791,0.40317,0.7096100000000001,0.020747,0.62242,1,0,0,0,0,0,0
-0.21532,22.935,17.702,1.3859,0.73022,0.15964,4.7894,1,0,0,1,0,0,1
-0.063092,-17.391,16.265,0.74335,0.59626,0.010304,0.30913,1,0,0,0,1,0,1
-0.11691,-2.3251,16.958,0.73075,0.75589,0.025198,0.75594,1,0,0,0,0,0,0
0.44594,-20.565,14.136,0.71815,0.28585,0.071362,2.1409,1,0,0,0,1,0,1
-5.149,0.39865,15.661,2.5828,0.63088,0.14789000000000002,4.4366,1,1,0,0,0,1,0
-17.135,0.33647,16.82,0.40317,0.6744600000000001,0.027844,0.8353200000000001,1,1,0,0,0,1,0
-21.952,-0.31855,23.245,1.2095,0.84362,0.057198,1.716,1,1,0,0,0,1,0
1.1011,-15.649,16.782,0.20158,0.56324,0.0036141,0.10842,1,0,0,0,1,0,1
1.3975,-20.625,10.545,0.83154,0.31215,0.06943099999999999,2.083,1,0,0,0,1,0,1
-0.090068,12.817,14.527,0.11339,0.50973,0.0017414000000000002,0.052243,1,0,0,1,0,0,1
-22.12,-0.24794,21.192,4.5735,0.83155,0.0082045,0.24613,1,1,0,0,0,1,0
-0.34802,21.679,13.922,5.1656,0.91185,0.098535,2.9560000000000004,1,0,0,1,0,0,1
-0.31633,7.0393,8.8824,2.734,0.48903,0.070729,2.1218,1,0,0,1,0,0,1
-0.22064,16.377,15.056,0.76854,0.7254,0.020208,0.60621,1,0,0,1,0,0,1
0.27942,-19.982,19.516,1.0457,0.8615700000000001,0.060058000000000014,1.8017,1,0,0,0,1,0,1
1.6838,-0.8286100000000001,7.4461,3.0742,0.2422,0.028669,0.86006,1,0,0,0,0,0,0
0.3732,-21.886,14.514,1.2347,0.6936899999999999,0.011316,0.33948,1,0,0,0,1,0,1
0.99821,-19.276,10.936,1.3607,0.67714,0.099957,2.9987,1,0,0,0,1,0,1
-0.01856,-21.844,15.497,0.12599000000000002,0.63184,0.0085146,0.25544,1,0,0,0,1,0,1
0.36721,18.684,15.573,0.85674,0.70323,0.0070493,0.21148000000000006,1,0,0,1,0,0,1
-2.7391,1.014,15.736,1.1465,0.77688,0.033999,1.02,1,1,0,0,0,1,0
20.663,0.48316,17.336,3.5655,0.67051,0.058877,1.7663,1,0,1,0,0,1,0
-0.2647,-10.638,15.938,0.56696,0.70895,0.07358200000000001,2.2075,1,0,0,0,1,0,1
0.33764,-10.834,9.1973,7.5846,0.33033,0.51568,15.470999999999998,1,0,0,0,1,0,1
0.5976600000000001,3.3308,15.371,5.0018,0.7558199999999999,0.091199,2.736,1,0,0,1,0,0,1
-0.099785,-17.258,13.859000000000002,1.4489,0.5677300000000001,0.030930000000000006,0.9279,1,0,0,0,1,0,1
0.33598,19.879,13.72,0.26458000000000004,0.5031899999999999,0.015546,0.46639,1,0,0,1,0,0,1
3.4603,-0.48128,11.49,2.0663,0.5298,0.07363,2.2089,1,0,1,0,0,1,0
15.502,-0.079944,19.012,2.6458,0.83173,0.035532999999999995,1.0659999999999998,1,0,1,0,0,1,0
-18.545,0.57743,17.639,2.0158,0.7327899999999999,0.056604,1.6981,1,1,0,0,0,1,0
0.07182999999999999,-4.3023,17.084,1.2095,0.79265,0.08113200000000001,2.4339,1,0,0,0,1,0,1
-10.714,0.26705,18.71,3.3765,0.76358,0.40166,12.05,1,1,0,0,0,1,0
0.5586800000000001,-5.0023,21.066,1.0835,0.79961,0.0062976,0.18893,1,0,0,0,1,0,1
2.3482,0.1077,13.505999999999998,0.5543600000000001,0.73824,0.04065,1.2195,1,0,0,0,0,0,0
0.52075,-4.401,12.536,2.8852,0.8810899999999999,0.47268,14.18,1,0,0,0,1,0,1
-6.0518,-0.2217,15.119000000000002,2.4694,0.61773,0.32841,9.852,1,1,0,0,0,1,0
-0.22318,4.7382,15.056,0.84414,0.78401,0.04601,1.3803,1,0,0,1,0,0,1
-7.9227,-0.42119,10.81,9.8525,0.74358,0.04678,1.4034,1,1,0,0,0,1,0
1.1126,-22.935,20.474,1.9655,0.74734,0.076152,2.2845,1,0,0,0,1,0,1
0.040347,17.835,14.464,0.12599000000000002,0.6518,0.0025372,0.076114,1,0,0,1,0,0,1
1.2604,-0.67143,14.653,0.51656,0.63823,0.031205,0.93616,1,0,0,0,0,0,0
0.86569,-15.635,16.265,0.70555,0.50458,0.034356,1.0307,1,0,0,0,1,0,1
0.49116,-22.575,12.952,4.1703,0.8635700000000001,0.1053,3.1591,1,0,0,0,1,0,1
0.27537,5.319,15.875,1.3607,0.81158,0.16426,4.928,1,0,0,1,0,0,1
-0.054817,-17.033,15.698,0.56696,0.63478,0.016113,0.48339,1,0,0,0,1,0,1
-0.26488,6.0663,12.763,0.46617,0.624,0.019714,0.59141,1,0,0,1,0,0,1
1.1826,-22.455,17.361,1.1087,0.5646100000000001,0.12879000000000002,3.8637,1,0,0,0,1,0,1
6.3847,-0.24647,17.689,1.0331,0.67574,0.19375,5.8125,1,0,1,0,0,1,0
0.05925900000000001,-13.538,14.754,1.9277,0.7446,0.10313,3.094,1,0,0,0,1,0,1
-0.092878,-17.235,14.438,1.0205,0.44225,0.0026996,0.080988,1,0,0,0,1,0,1
-3.7861,-0.523,17.651,0.83154,0.78741,0.063199,1.896,1,1,0,0,0,1,0
1.5043,1.8914,17.374000000000002,4.7373,0.81602,0.082113,2.4634,1,0,0,0,0,0,0
2.1911,0.19302,16.291,0.49136,0.75745,0.040183,1.2055,1,0,0,0,0,0,0
-0.13572,-17.215,13.998,0.84414,0.51331,0.016040000000000002,0.48118,1,0,0,0,1,0,1
0.14140999999999998,13.246,16.051,2.356,0.79497,0.20063,6.019,1,0,0,1,0,0,1
0.087761,-4.0471,16.215,10.23,0.8583299999999999,0.8213,24.639,1,0,0,0,1,0,1
0.80707,-22.348000000000006,16.404,3.9561,0.76718,0.080595,2.4178,1,0,0,0,1,0,1
0.55595,3.9817,17.185,3.1246,0.72437,0.025484,0.76452,1,0,0,1,0,0,1
-5.6181,0.084597,13.758,3.0868,0.5554600000000001,0.020926,0.6278,1,1,0,0,0,1,0
0.61412,-8.0486,17.852999999999994,1.3481,0.51503,0.042525,1.2758,1,0,0,0,1,0,1
1.7937,-1.2069,15.623,6.4885,0.74967,0.062999,1.89,1,0,0,0,0,0,0
2.1066,-0.67202,,,,0.058722,1.7617,1,0,0,0,0,0,0
0.089961,5.3114,13.985,2.9734,0.67857,0.07222100000000001,2.1666,1,0,0,1,0,0,1
-0.041581,-23.327,14.665,0.74335,0.54643,0.0031343000000000005,0.094026,1,0,0,0,1,0,1
0.46268,-4.7914,21.267,0.79374,0.8086800000000001,0.018175,0.5452600000000001,1,0,0,0,1,0,1
-0.24608,5.3629,15.182,0.23938,0.71805,0.037104000000000005,1.1131,1,0,0,1,0,0,1
0.19858,-2.0789,,,,0.036509,1.0953,1,0,0,0,0,0,0
-0.20153,22.377,16.656,5.9216,0.65368,0.20032,6.0096,1,0,0,1,0,0,1
17.715,0.5352600000000001,14.98,2.041,0.34048,0.11387,3.4162,1,0,1,0,0,1,0
0.12648,-10.295,18.521,0.6047600000000001,0.83539,0.074399,2.232,1,0,0,0,1,0,1
0.38565,22.471,16.706,1.0205,0.70482,0.043395,1.3018,1,0,0,1,0,0,1
-0.30251,6.8892,13.468,0.41577,0.62821,0.019439,0.58316,1,0,0,1,0,0,1
0.4220600000000001,1.0146,16.543,0.39057,0.65776,0.003331800000000001,0.099956,1,0,0,0,0,0,0
-0.10124,-22.179,14.779000000000002,0.15119000000000002,0.69479,0.00021676,0.0065029,1,0,0,0,1,0,1
1.2235,-13.536,17.235,0.17639000000000002,0.57806,0.0082808,0.24843,1,0,0,0,1,0,1
0.24642,16.238,6.4003,9.8021,0.92419,0.14508,4.3525,1,0,0,1,0,0,1
-5.1969,-0.79652,9.3107,2.1796,0.24048000000000005,0.038611,1.1583,1,1,0,0,0,1,0
1.0407,-23.538,18.055,0.8945299999999999,0.54973,0.041923,1.2577,1,0,0,0,1,0,1
-0.13161,-0.6500600000000001,11.629,1.5749,0.81599,0.11074,3.3223,1,0,0,0,0,0,0
-1.3149,0.17045,15.421,0.91973,0.58454,0.049372000000000006,1.4811,1,0,0,0,0,0,0
0.071676,-0.76103,15.95,1.4363,0.67555,0.055207000000000006,1.6562,1,0,0,0,0,0,0
-0.73459,0.39911,17.097,1.0205,0.64851,0.051108,1.5333,1,0,0,0,0,0,0
0.58586,-8.952,17.185,0.97013,0.5627800000000001,0.0040329,0.12099,1,0,0,0,1,0,1
-15.491,0.78281,22.187,2.797,0.8544799999999999,0.16587000000000002,4.9761,1,1,0,0,0,1,0
1.626,1.749,18.521,0.97013,0.7707,0.01244,0.37318,1,0,0,0,0,0,0
-0.18764,6.3106,14.111,0.64255,0.58601,0.06807,2.0421,1,0,0,1,0,0,1
-0.036978,-20.316,16.039,0.22678,0.66485,0.0013222000000000002,0.039664,1,0,0,0,1,0,1
1.8292,-0.78843,7.9248,1.1717,0.23682,0.055043,1.6513,1,0,0,0,0,0,0
0.046314,5.2657,16.996,0.21418,0.74839,0.0031279,0.093837,1,0,0,1,0,0,1
3.1254,-0.20914,7.5595,2.8348,0.94637,0.10963,3.2888,1,0,1,0,0,1,0
1.1704,-16.073,16.706,0.76854,0.58523,0.026384,0.79151,1,0,0,0,1,0,1
-0.18056,6.4263,10.785,0.54176,0.5271600000000001,0.02309,0.69271,1,0,0,1,0,0,1
-1.2363,0.12075,16.379,2.0663,0.7676,0.11813,3.544,1,0,0,0,0,0,0
-0.32127,16.801,13.103,0.62995,0.72746,0.01178,0.35338,1,0,0,1,0,0,1
0.064842,9.8599,,,,0.25386,7.6155,1,0,0,1,0,0,1
0.25924,-20.932,13.695,1.3229,0.59933,0.10832,3.2495,1,0,0,0,1,0,1
1.7437,-1.3234,18.546,1.4741,0.79081,0.13919,4.1756,1,0,0,0,0,0,0
0.4991100000000001,17.854,13.242,2.1544,0.40592,0.24611,7.3834,1,0,0,1,0,0,1
1.2246,-12.933,17.625999999999994,1.6001,0.54961,0.068588,2.0576,1,0,0,0,1,0,1
-0.3231,3.3146,16.177,2.86,0.72445,0.055428,1.6628,1,0,0,1,0,0,1
0.038001,3.5383,15.043,1.4993,0.77253,0.24413,7.324,1,0,0,1,0,0,1
-0.073834,-0.50165,15.673,0.32758000000000004,0.59236,0.0072333,0.21699,1,0,0,0,0,0,0
0.98979,-14.67,16.089000000000002,0.91973,0.51882,0.03184,0.9552,1,0,0,0,1,0,1
-0.24691,-20.337,15.132,0.06299500000000001,0.69889,0.0059177,0.17753,1,0,0,0,1,0,1
-0.17537,5.87,14.804,2.167,0.7349600000000001,0.031386000000000004,0.94155,1,0,0,1,0,0,1
0.44247,19.705,15.371,2.3182,0.71431,0.24039,7.2119,1,0,0,1,0,0,1
-0.095982,-17.23,14.438,0.35277,0.43757,0.005243,0.15729,1,0,0,0,1,0,1
-0.37686,7.1105,5.72,4.7373,0.27241,0.040947,1.2284,1,0,0,1,0,0,1
0.50966,19.645,16.177,1.5623,0.7308,0.037059,1.1118,1,0,0,1,0,0,1
-0.20119,9.7482,14.149,8.5296,0.8442299999999999,0.33224000000000004,9.9672,1,0,0,1,0,0,1
-10.689,0.016585,17.512999999999998,2.7844,0.68823,0.14465999999999998,4.34,1,1,0,0,0,1,0
0.097799,-10.364,18.319000000000006,0.86934,0.84021,0.08213999999999999,2.4642,1,0,0,0,1,0,1
-0.22493,4.8426,15.661,1.9907,0.74987,0.058391,1.7517,1,0,0,1,0,0,1
5.369,-0.26841,2.6332,10.394,0.79648,0.034556,1.0367,1,0,1,0,0,1,0
0.49845,-5.9995,15.736,1.4867,0.77689,0.06679600000000001,2.0039,1,0,0,0,1,0,1
-0.46776,-19.381,15.95,0.73075,0.7517199999999999,0.091048,2.7315,1,0,0,0,1,0,1
0.38513,12.387,16.858,0.93233,0.84134,0.0034435000000000004,0.1033,1,0,0,1,0,0,1
0.56396,19.942,,,,0.012435,0.37305,1,0,0,1,0,0,1
0.077669,21.85,16.53,0.97013,0.48054,0.11403,3.4210000000000003,1,0,0,1,0,0,1
0.98793,-9.0273,18.609,3.112,0.58718,0.15334,4.6002,1,0,0,0,1,0,1
0.028202,5.2635,17.034000000000002,0.18899,0.7468199999999999,0.0069256,0.20777,1,0,0,1,0,0,1
0.060788,9.3982,13.985,4.8381,0.75308,0.21954,6.5862,1,0,0,1,0,0,1
0.1134,3.4544,15.976,3.1372,0.81442,0.41726,12.518,1,0,0,1,0,0,1
-0.94737,-0.2331,16.316,1.1591,0.56601,0.034428,1.0329,1,0,0,0,0,0,0
0.16712,19.363,13.544,0.13859000000000002,0.56223,0.0080044,0.24013,1,0,0,1,0,0,1
0.8311200000000001,-3.8451,10.697,3.1246,0.48758,0.17060999999999998,5.1182,1,0,0,0,1,0,1
0.022659,6.5344,11.012,5.7326,0.74228,0.017309,0.51927,1,0,0,1,0,0,1
0.032037,4.2494,11.44,0.94493,0.44586,0.091391,2.7418,1,0,0,1,0,0,1
0.63144,3.5369,9.1847,2.7214,0.48388,0.6924,20.772,1,0,0,1,0,0,1
15.024,-0.071484,16.000999999999998,6.5263,0.72063,0.086086,2.5826,1,0,1,0,0,1,0
0.17318,-7.3868,16.114,5.5814,0.8307399999999999,0.7691399999999999,23.074,1,0,0,0,1,0,1
0.40137,18.68,15.371,0.46617,0.7104699999999999,0.0065497,0.19649,1,0,0,1,0,0,1
-0.28176,6.9046,12.725,0.34018000000000004,0.5523,0.045889,1.3766,1,0,0,1,0,0,1
0.3612800000000001,-16.049,14.401,3.7419,0.7450100000000001,0.36256,10.877,1,0,0,0,1,0,1
2.4242,0.051947,5.1152,1.2221,0.57976,0.065432,1.963,1,0,0,0,0,0,0
1.1496,-23.419,17.21,0.10079,0.58373,0.00090408,0.027123,1,0,0,0,1,0,1
2.3534,-0.68498,13.872,3.7167,0.69143,0.049664,1.4899,1,0,0,0,0,0,0
0.052067,2.9216,16.593,1.2599,0.7936,0.1761,5.2829,1,0,0,0,0,0,0
-0.4184100000000001,-20.44,19.188,0.5039600000000001,0.84893,0.025478,0.76432,1,0,0,0,1,0,1
-0.021301,-22.369,17.11,1.1087,0.8147300000000001,0.067628,2.0289,1,0,0,0,1,0,1
0.18594,-7.9785,18.697,2.8978,0.84436,0.098466,2.954,1,0,0,0,1,0,1
4.163,0.5986600000000001,16.996,2.3812,0.54266,0.041539,1.2462,1,0,1,0,0,1,0
0.13618,20.681,15.056,2.8096,0.7520399999999999,0.5139600000000001,15.419,1,0,0,1,0,0,1
-0.19489,-2.0586,19.881,2.6206,0.8295399999999999,0.077632,2.329,1,0,0,0,0,0,0
0.15199,6.3572,13.859000000000002,0.85674,0.33749,0.035191,1.0557,1,0,0,1,0,0,1
-4.1676,0.20262,17.929000000000006,1.5497,0.58757,0.033297,0.99889,1,1,0,0,0,1,0
0.014194,4.9419,16.680999999999994,2.8726,0.76723,0.29842,8.9528,1,0,0,1,0,0,1
-1.5369,-0.78614,14.842,0.20158,0.71625,0.016263999999999997,0.48793,1,0,0,0,0,0,0
-18.243,0.3377,17.929000000000006,1.5245,0.70805,0.052075,1.5622,1,1,0,0,0,1,0
4.3965,0.99395,13.746,0.28978000000000004,0.62949,0.017294,0.51883,1,0,1,0,0,1,0
0.19887,19.22,12.057,1.0457,0.6309899999999999,0.08311,2.4933,1,0,0,1,0,0,1
0.08466900000000001,6.0123,15.661,0.97013,0.49812,0.016955,0.50865,1,0,0,1,0,0,1
0.30178,20.253,11.742,6.8791,0.51045,0.01092,0.32759,1,0,0,1,0,0,1
1.5244,-1.3112,16.177,0.5795600000000001,0.77798,0.04206,1.2618,1,0,0,0,0,0,0
-4.5821,-0.24197,13.544,3.4648,0.32087,0.010436,0.31308,1,1,0,0,0,1,0
-15.49,0.70508,19.05,2.734,0.7760100000000001,0.11261,3.3785,1,1,0,0,0,1,0
-0.24106,8.5008,16.253,2.041,0.78077,0.20274,6.0823,1,0,0,1,0,0,1
-0.14669,22.203000000000007,13.834,0.47877,0.4529,0.018282,0.5484600000000001,1,0,0,1,0,0,1
-18.407,-0.13860999999999998,9.8021,18.71,0.19124,0.092418,2.7726,1,1,0,0,0,1,0
0.97517,-1.9095,17.954,1.2725,0.8360299999999999,0.13815999999999998,4.1447,1,0,0,0,0,0,0
0.20299,-16.011,16.505,3.2632,0.73063,0.33613000000000004,10.084,1,0,0,0,1,0,1
0.42554,9.4927,13.065,0.71815,0.70854,0.039049,1.1715,1,0,0,1,0,0,1
0.015591999999999996,-16.235,4.5357,12.864,0.91783,0.50679,15.204,1,0,0,0,1,0,1
-3.1473,-0.33849,18.483,0.5291600000000001,0.7673300000000001,0.12396,3.7187,1,1,0,0,0,1,0
3.9596,-0.3889,18.987,1.6127,0.73478,0.14319,4.2959,1,0,1,0,0,1,0
-7.1066,-0.40224,10.697,2.0663,0.65417,0.29014,8.7043,1,1,0,0,0,1,0
1.0035,-0.15494000000000002,12.851,3.7545,0.74747,0.056539,1.6962,1,0,0,0,0,0,0
0.4618,-22.375,14.829,1.1213,0.6614899999999999,0.062272,1.8682,1,0,0,0,1,0,1
-2.5404,0.8976299999999999,14.073,0.59216,0.71325,0.035078,1.0524,1,1,0,0,0,1,0
-0.25555,6.0789,13.317,0.5795600000000001,0.60952,0.0030928,0.092786,1,0,0,1,0,0,1
-2.7301,0.48573,19.617,3.6915,0.79433,0.11145,3.3437,1,1,0,0,0,1,0
-1.6115,0.1656,17.551,1.3859,0.7401,0.02516,0.75478,1,0,0,0,0,0,0
0.094792,-1.106,11.969,1.6379,0.52166,0.24269,7.2807,1,0,0,0,0,0,0
0.32904,-6.5665,16.984,1.4363,0.6399,0.08417000000000001,2.5251,1,0,0,0,1,0,1
0.7762600000000001,0.5123300000000001,14.817,1.7891,0.77181,0.016062,0.48188,1,0,0,0,0,0,0
3.1393,-0.57515,8.4162,0.23938,0.16883,0.01166,0.34979,1,0,1,0,0,1,0
-0.29896,16.636,14.212,0.25198000000000004,0.70011,0.012366,0.37098,1,0,0,1,0,0,1
